0.002847622 0
0.0034755773 0
0.0034702667 0
0.0013281255 0
0.0015721673 0
0.002641374 0
0.0016255226 0
0.0024844336 0
0.0022475414 0
0.005960083 0
0.002755352 0
0.0048769265 0
0.021020021 0
0.0012895112 0
0.008142655 0
0.0041318997 0
0.0032932078 0
0.006353457 0
0.0026959917 0
0.17973179 0
0.0027489222 0
0.0056446567 0
0.0019119314 0
0.011320648 0
0.008221271 0
0.0026535983 0
0.013554127 0
0.0007508984 0
0.0368021 0
0.004523903 0
0.012334735 0
0.0034701528 0
0.52289945 0
0.001627615 0
0.0035211004 0
0.11419595 0
0.002150376 0
0.0048229657 0
0.20843156 0
0.017789586 0
0.0052935625 0
0.008072386 0
0.004265625 0
0.0040794923 0
0.0039115823 0
0.0024625796 0
0.0074403854 0
0.007966847 0
0.012833931 0
0.0015735707 0
0.0027704844 0
0.00910508 0
0.022613246 0
0.002510058 0
0.0029117437 0
0.0022147337 0
0.0039398284 0
0.0022646529 0
0.008930139 0
0.018139089 0
0.008596418 0
0.0055965106 0
0.0030881134 0
0.0027961312 0
0.0030903441 0
0.002879428 0
0.0016756895 0
0.0032627922 0
0.00614566 0
0.003068642 0
0.0021302346 0
0.0073920484 0
0.0052576563 0
0.0019700103 0
0.0034111105 0
0.07494673 0
0.006201886 0
0.0085652 0
0.0045149764 0
0.0020993263 0
0.0020954271 0
0.055624846 0
0.016470214 0
0.038615074 0
0.0019359336 0
0.0035933994 0
0.0028124324 0
0.0073741977 0
0.28148788 0
0.006029643 0
0.023062916 0
0.0018279447 0
0.008740483 0
0.072907366 0
0.0025139793 0
0.048171617 0
0.005792591 0
0.002332255 0
0.008880437 0
0.0033581739 0
0.005363222 0
0.007896578 0
0.0044753174 0
0.0021081213 0
0.002724183 0
0.0030470903 0
0.010042219 0
0.0044314126 0
0.0026149757 0
0.0031257549 0
0.0057844683 0
0.011394702 0
0.010943705 0
0.00418648 0
0.0048398236 0
0.49764892 0
0.004874335 0
0.1597094 0
0.0047003883 0
0.0051071444 0
0.005571309 0
0.00094872835 0
0.0024876099 0
0.0036839708 0
0.0045323176 0
0.0023558405 0
0.003928389 0
0.0048463456 0
0.051146198 0
0.0067515285 0
0.003916844 0
0.0025980882 0
0.002098875 0
0.0034710998 0
0.005208234 0
0.0021183516 0
0.004724482 0
0.0054596863 0
0.0041225804 0
0.13566643 0
0.04158825 0
0.003003595 0
0.0025229428 0
0.0050629494 0
0.010823022 0
0.012929081 0
0.0044650044 0
0.0069584423 0
0.0034568154 0
0.00504416 0
0.018622939 0
0.0155822355 0
0.004746256 0
0.028531693 0
0.0030512766 0
0.0077128354 0
0.00057776755 0
0.0044454243 0
0.0034813972 0
0.0031173134 0
0.0018197604 0
0.0021141446 0
0.0053888517 0
0.005145 0
0.003916518 0
0.009277427 0
0.0017629334 0
0.014801184 0
0.005252081 0
0.007882619 0
0.051233754 0
0.0041689295 0
0.0021921573 0
0.043084767 0
0.0018680353 0
0.12003087 0
0.024431136 0
0.007331966 0
0.0017741505 0
0.026473103 0
0.009722084 0
0.0049186163 0
0.007690107 0
0.0044804807 0
0.004047491 0
0.044694733 0
0.0017137831 0
0.009958016 0
0.33384338 0
0.002739757 0
0.0060777185 0
0.0013220784 0
0.007996243 0
0.0018831152 0
0.002123154 0
0.012655377 0
0.036691226 0
0.0025428776 0
0.0014917252 0
0.0027525497 0
0.03221391 0
0.006130455 0
0.008441428 0
0.0038934962 0
0.025797497 0
0.01810855 0
0.012014791 0
0.003320491 0
0.0055474304 0
0.0032307091 0
0.004927245 0
0.004896378 0
0.0024731937 0
0.04882467 0
0.0021891543 0
0.003472896 0
0.0019999165 0
0.8563795 0
0.0044315327 0
0.060827296 0
0.005306821 0
0.0013199578 0
0.0046422933 0
0.07722465 0
0.0536091 0
0.0035973522 0
0.0017167984 0
0.1079059 0
0.0030276438 0
0.0069871075 0
0.006650213 0
0.0029428967 0
0.0015694862 0
0.0021232236 0
0.0028093741 0
0.0030772814 0
0.012338228 0
0.012648842 0
0.0038342187 0
0.0032736266 0
0.00034614585 0
0.0014031008 0
0.12713584 0
0.0068312823 0
0.009606911 0
0.0113584045 0
0.0025853477 0
0.04409155 0
0.0015974141 0
0.0020374593 0
0.005718105 0
0.0058903787 0
0.0031417862 0
0.0034510759 0
0.0024854762 0
0.0025801482 0
0.004230065 0
0.002230596 0
0.16671965 0
0.005694851 0
0.0039872113 0
0.103067026 0
0.004933531 0
0.0091798445 0
0.0025721486 0
0.024097398 0
0.0040628435 0
0.0049823313 0
0.0020534026 0
0.002839689 0
0.0014272009 0
0.0020924192 0
0.005655788 0
0.003029825 0
0.003594593 0
0.003188393 0
0.024398353 0
0.0065451874 0
0.07088314 0
0.027578881 0
0.00203944 0
0.10306471 0
0.0028099192 0
0.005382923 0
0.070480876 0
0.0007125404 0
0.005540984 0
0.0040828953 0
0.0065065995 0
0.053218883 0
0.095963664 0
0.08366232 0
0.004855311 0
0.0068485984 0
0.008988754 0
0.025832605 0
0.009235543 0
0.0026715903 0
0.0060449145 0
0.0040709553 0
0.0013968758 0
0.24648975 0
0.008852834 0
0.0027719329 0
0.0032147528 0
0.004665335 0
0.0027391464 0
0.008303672 0
0.056768335 0
0.15316834 0
0.005692 0
0.0038864512 0
0.013081393 0
0.004744126 0
0.004643426 0
0.0026484483 0
0.0018896231 0
0.005524361 0
0.011116403 0
0.018908016 0
0.0028059457 0
0.0029002193 0
0.0051560774 0
0.00551052 0
0.032353237 0
0.0013573355 0
0.002435874 0
0.002921546 0
0.003563386 0
0.0060994667 0
0.0056489594 0
0.005398816 0
0.0040355525 0
0.33483726 0
0.004448519 0
0.0061263107 0
0.004056846 0
0.09452244 0
0.0020999047 0
0.011194113 0
0.005148115 0
0.0061013033 0
0.010903402 0
0.012738081 0
0.0052729785 0
0.022245824 0
0.032234684 0
0.0037268042 0
0.0027401664 0
0.0035241214 0
0.0028171649 0
0.13353644 0
0.08261989 0
0.002856977 0
0.0027197045 0
0.002320538 0
0.0034212032 0
0.0036358158 0
0.0031516699 0
0.006371952 0
0.38542128 0
0.006119889 0
0.068022095 0
0.0013362342 0
0.1653095 0
0.0022883138 0
0.004356552 0
0.015563866 0
0.0047292067 0
0.024156328 0
0.0036117963 0
0.07478266 0
0.060340893 0
0.0027410514 0
0.0029384953 0
0.0024981296 0
0.0047411188 0
0.018191647 0
0.003962741 0
0.004603638 0
0.002658914 0
0.0036981553 0
0.0024811742 0
0.0014120592 0
0.002495695 0
0.0027676036 0
0.002342962 0
0.19550383 0
0.0061507095 0
0.073273666 0
0.0022402008 0
0.0055525703 0
0.0058661588 0
0.0016511305 0
0.0034525439 0
0.0029948328 0
0.00053436856 0
0.001817605 0
0.021603417 0
0.011720351 0
0.0032112265 0
0.10852623 0
0.021103239 0
0.09858329 0
0.0058806394 0
0.0045476505 0
0.003822847 0
0.24294852 0
0.003191515 0
0.0023516438 0
0.005375461 0
0.0073329695 0
0.0028100102 0
0.057436436 0
0.0040311203 0
0.0016560741 0
0.0029546195 0
0.015459795 0
0.0022000452 0
0.0068691983 0
0.008893789 0
0.009369004 0
0.72625685 0
0.0021093374 0
0.0018085514 0
0.002472261 0
0.0016430159 0
0.0025422922 0
0.011878179 0
0.0034393033 0
0.0017562554 0
0.0037668252 0
0.0035844012 0
0.0008342059 0
0.017677637 0
0.004411646 0
0.0017811948 0
0.0033011467 0
0.005607422 0
0.0026598992 0
0.0053603337 0
0.0056839148 0
0.00329047 0
0.0036206155 0
0.0025815645 0
0.0019872955 0
0.0030914533 0
0.0131232655 0
0.010206163 0
0.002670917 0
0.0038492428 0
0.0022192684 0
0.34590936 0
0.028188024 0
0.0021712913 0
0.006166256 0
0.01271851 0
0.005616661 0
0.0030469468 0
0.0022468423 0
0.041695915 0
0.0049152663 0
0.0031838424 0
0.0006589555 0
0.0020633582 0
0.0031762605 0
0.001539073 0
0.00769788 0
0.0037378448 0
0.0027845704 0
0.004026134 0
0.008523033 0
0.005191271 0
0.010579764 0
0.0022827303 0
0.029756939 0
0.0007556342 0
0.0030562808 0
0.0032216085 0
0.0029049555 0
0.012676737 0
0.005613365 0
0.0025724566 0
0.0019933698 0
0.0067642964 0
0.008729929 0
0.0042712893 0
0.0053776465 0
0.017623035 0
0.002004968 0
0.017722871 0
0.065673135 0
0.0051988023 0
0.086543165 0
0.0023178041 0
0.007278703 0
0.004712714 0
0.003653582 0
0.0030971165 0
0.0033503135 0
0.0036812783 0
0.0037419063 0
0.0024655391 0
0.0012519922 0
0.0038168232 0
0.0015723986 0
0.0052420953 0
0.0052692983 0
0.0019789012 0
0.08038255 0
0.0027345808 0
0.0016552347 0
0.002882488 0
0.0049785315 0
0.0019718863 0
0.0056191036 0
0.00627773 0
0.0031953007 0
0.0066567585 0
0.030191757 0
0.0057266233 0
0.009377597 0
0.0035423164 0
0.007412414 0
0.0047461432 0
0.007233856 0
0.017343609 0
0.0025979572 0
0.053141244 0
0.0047800383 0
0.0032288993 0
0.0035378945 0
0.009109603 0
0.0033033784 0
0.011955819 0
0.002108614 0
0.0054139486 0
0.0027722241 0
0.0021847456 0
0.0031559004 0
0.004522447 0
0.11353275 0
0.0075176363 0
0.6718217 0
0.0023949873 0
0.035863604 0
0.0037930517 0
0.013695666 0
0.053751376 0
0.0042645233 0
0.0020118735 0
0.07119881 0
0.0025616747 0
0.011226412 0
0.017928397 0
0.0023989084 0
0.0022840654 0
0.0044225333 0
0.0036436233 0
0.17458552 0
0.012892383 0
0.0026815315 0
0.002284346 0
0.0034723664 0
0.0018850699 0
0.002268985 0
0.026401559 0
0.0006082872 0
0.0074834595 0
0.0026997237 0
0.0017977151 0
0.0024930171 0
0.0021955674 0
0.0045505567 0
0.0059163584 0
0.0053976583 0
0.0021199086 0
0.0022228982 0
0.006235152 0
0.0052490495 0
0.005990424 0
0.004621707 0
0.055864636 0
0.005661245 0
0.08368198 0
0.0062695877 0
0.011793153 0
0.14772779 0
0.18602528 0
0.0041197073 0
0.005846839 0
0.006001061 0
0.006709387 0
0.002737339 0
0.06724263 0
0.040487546 0
0.31532627 0
0.00586832 0
0.18980098 0
0.0022757333 0
0.003668291 0
0.0012473108 0
0.009114326 0
0.007267025 0
0.009509326 0
0.004760933 0
0.002485288 0
0.0008174221 0
0.0021391395 0
0.08184037 0
0.0027193516 0
0.2533025 0
0.50549227 0
0.006957573 0
0.0032627971 0
0.002694883 0
0.003918345 0
0.0066947467 0
0.0018491079 0
0.0020993834 0
0.0017984504 0
0.0032809707 0
0.0058415197 0
0.0020683361 0
0.0045812386 0
0.17238739 0
0.0039427355 0
0.010011231 0
0.0035144577 0
0.0023221702 0
0.00104664 0
0.0014157271 0
0.0034025575 0
0.002813418 0
0.003667669 0
0.0028463355 0
0.028133387 0
0.0057931924 0
0.022481624 0
0.0027406486 0
0.0021238362 0
0.007784951 0
0.009009311 0
0.062877625 0
0.14974882 0
0.018650671 0
0.007942708 0
0.0074041034 0
0.022895217 0
0.002230752 0
0.008890784 0
0.009131447 0
0.0016151206 0
0.0022700268 0
0.0011524799 0
0.0021309645 0
0.006036291 0
0.0036779516 0
0.0032285522 0
0.0035872618 0
0.0023474635 0
0.0041880747 0
0.0028903575 0
0.0037231888 0
0.0618549 0
0.007039205 0
0.032037955 0
0.032250144 0
0.03593771 0
0.003467252 0
0.13747536 0
0.004105667 0
0.16426964 0
0.010847492 0
0.20036782 0
0.0076022637 0
0.0045429794 0
0.056724116 0
0.009615344 0
0.0044353907 0
0.0034234994 0
0.002868821 0
0.0031134912 0
0.0059376345 0
0.004961492 0
0.0037530758 0
0.012432956 0
0.0066975662 0
0.004283542 0
0.016414415 0
0.0032753323 0
0.004980769 0
0.007822925 0
0.005778794 0
0.0024821716 0
0.0017857865 0
0.0022121167 0
0.0021701069 0
0.0049293307 0
0.0028302073 0
0.004283766 0
0.0016109633 0
0.013333426 0
0.10887452 0
0.20150696 0
0.028153092 0
0.0030010156 0
0.11291706 0
0.005658521 0
0.0054527754 0
0.0035522543 0
0.007863285 0
0.0036177265 0
0.0025730296 0
0.12755956 0
0.0033285266 0
0.001807906 0
0.004790832 0
0.01003362 0
0.0043574516 0
0.10680051 0
0.0074905073 0
0.0047100713 0
0.011337834 0
0.31311658 0
0.007212847 0
0.004191596 0
0.0032737136 0
0.032525007 0
0.014140709 0
0.005336043 0
0.0075667133 0
0.001882564 0
0.0017411113 0
0.052740615 0
0.004001428 0
0.002773594 0
0.0030574547 0
0.005059602 0
0.0015584455 0
0.044004355 0
0.004624162 0
0.0053431955 0
0.010204074 0
0.0020316502 0
0.010464597 0
0.0027423657 0
0.0013644795 0
0.04366881 0
0.005950048 0
0.006094711 0
0.0028265708 0
0.0026815084 0
0.019405147 0
0.51082337 0
0.0041218637 0
0.0022548684 0
0.0015709334 0
0.19432971 0
0.008553023 0
0.0019708243 0
0.006196046 0
0.031924132 0
0.0036608183 0
0.0014875081 0
0.0025002216 0
0.002051291 0
0.009137554 0
0.014156067 0
0.326635 0
0.047176186 0
0.0025655632 0
0.068915516 0
0.0060757194 0
0.097526185 0
0.0017549234 0
0.010730779 0
0.15736754 0
0.0038771953 0
0.0035741718 0
0.0017161358 0
0.012037312 0
0.0027603314 0
0.031583097 0
0.002685153 0
0.002449021 0
0.00263971 0
0.07132699 0
0.002923924 0
0.013320967 0
0.0021236674 0
0.95582706 0
0.006173522 0
0.0023804756 0
0.0043615536 0
0.0037191405 0
0.0040158415 0
0.010535277 0
0.01417008 0
0.004012393 0
0.10914842 0
0.0030226358 0
0.00503319 0
0.0025864842 0
0.0015499296 0
0.0062235654 0
0.02568432 0
0.0019406066 0
0.0054194974 0
0.00290067 0
0.001896755 0
0.0033964184 0
0.006161954 0
0.0029716217 0
0.0046553486 0
0.005596701 0
0.008604538 0
0.00094177254 0
0.0023935954 0
0.022095436 0
0.0032351988 0
0.0018146987 0
0.0020562224 0
0.0023172926 0
0.0034022438 0
0.0068825516 0
0.0014823321 0
0.42881116 0
0.0007231592 0
0.020950744 0
0.003707332 0
0.003894312 0
0.005828411 0
0.001841402 0
0.04361813 0
0.0032246155 0
0.006436099 0
0.0034209657 0
0.005387137 0
0.070762 0
0.002844431 0
0.60731167 0
0.006273837 0
0.016414892 0
0.0067290035 0
0.0023648986 0
0.0017670718 0
0.0042387843 0
0.15354192 0
0.004946061 0
0.01949595 0
0.024583999 0
0.008252578 0
0.00430699 0
0.051842924 0
0.008952522 0
0.003786391 0
0.0022504989 0
0.0018555456 0
0.08547137 0
0.12154785 0
0.050487865 0
0.0014856162 0
0.010033988 0
0.0036381744 0
0.003486564 0
0.0011972854 0
0.011864956 0
0.0041884286 0
0.0028579698 0
0.011760611 0
0.0018302937 0
0.044965338 0
0.0033638077 0
0.0017863282 0
0.040759712 0
0.0021070153 0
0.0011236753 0
0.0019012722 0
0.052357145 0
0.0064242175 0
0.02434415 0
0.0016966664 0
0.0021474794 0
0.23253138 0
0.41552463 0
0.0076812333 0
0.003987463 0
0.0058768387 0
0.0053793583 0
0.016890176 0
0.014776978 0
0.007888218 0
0.010580767 0
0.008363937 0
0.0068077957 0
0.0028787367 0
0.00419466 0
0.0030643826 0
0.0036674107 0
0.0025580735 0
0.00532323 0
0.0017798414 0
0.0016192404 0
0.001753469 0
0.005475508 0
0.0038495937 0
0.004542706 0
0.0024761092 0
0.0052603628 0
0.0139712505 0
0.0898352 0
0.1675207 0
0.0031151434 0
0.0021236946 0
0.002717654 0
0.0025200779 0
0.0022147684 0
0.0021742191 0
0.1346789 0
0.001758181 0
0.0013524687 0
0.013378887 0
0.0021825575 0
0.007596129 0
0.2119641 0
0.0046601477 0
0.006139841 0
0.0036494094 0
0.0029343881 0
0.0049320846 0
0.022968719 0
0.0035363012 0
0.003082867 0
0.015852002 0
0.0011304606 0
0.042340666 0
0.0055513065 0
0.0016821008 0
0.008794122 0
0.011687379 0
0.010700051 0
0.044253215 0
0.0046333405 0
0.0031712807 0
0.005089841 0
0.003417773 0
0.008682944 0
0.009890949 0
0.00313539 0
0.0027777068 0
0.0042023435 0
0.0008739154 0
0.00697103 0
0.0003701365 0
0.0035878618 0
0.0023795022 0
0.0076007172 0
0.012287839 0
0.008579002 0
0.009495037 0
0.112458274 0
0.0038421694 0
0.038270067 0
0.0049921344 0
0.0018598053 0
0.0015360052 0
0.1036374 0
0.0029383122 0
0.0041616037 0
0.004238187 0
0.002556452 0
0.0033540286 0
0.06620806 0
0.0022150245 0
0.0015183918 0
0.0034523355 0
0.008606926 0
0.004722709 0
0.014951713 0
0.5825254 0
0.0026379218 0
0.0016124194 0
0.0016362268 0
0.004597452 0
0.0023244836 0
0.0067785867 0
0.008494588 0
0.008350976 0
0.004193798 0
0.12885654 0
0.0017071025 0
0.0018995337 0
0.0106341345 0
0.0013558477 0
0.007967496 0
0.85286105 0
0.0038064483 0
0.0067732693 0
0.005869213 0
0.001886216 0
0.0028986186 0
0.0050195516 0
0.1805628 0
0.008133113 0
0.045101736 0
0.0037532328 0
0.0041158395 0
0.0046640667 0
0.06713523 0
0.005831761 0
0.20028104 0
0.0018524976 0
0.005399812 0
0.0055229 0
0.0028941843 0
0.0007514864 0
0.00795298 0
0.033901587 0
0.0024648823 0
0.019436767 0
0.00313583 0
0.0050298693 0
0.0021747653 0
0.088223234 0
0.015372312 0
0.002294282 0
0.22263025 0
0.0015162267 0
0.0019878016 0
0.1903794 0
0.004731768 0
0.0018585065 0
0.064879805 0
0.005104846 0
0.00439901 0
0.0061366316 0
0.0041793953 0
0.0024725327 0
0.005362645 0
0.010346226 0
0.0038345358 0
0.0030418222 0
0.0036144038 0
0.002284309 0
0.006558661 0
0.011056685 0
0.0031454978 0
0.0028500382 0
0.0290001 0
0.0047320775 0
0.004985923 0
0.0020274152 0
0.0030779045 0
0.005385163 0
0.0012843931 0
0.003728024 0
0.006814434 0
0.022883538 0
0.009796385 0
0.024520857 0
0.005711697 0
0.0038076818 0
0.007069383 0
0.009146219 0
0.0077524697 0
0.005471423 0
0.0046964684 0
0.0027120023 0
0.0029574076 0
0.0030320368 0
0.0036200907 0
0.00206331 0
0.0021219512 0
0.0015048533 0
0.0053397873 0
0.00260824 0
0.004418127 0
0.0039775954 0
0.0037628245 0
0.076851636 0
0.011653873 0
0.0057032513 0
0.0067222724 0
0.06284987 0
0.001987777 0
0.0043783025 0
0.0022821028 0
0.0023073086 0
0.002456156 0
0.003455549 0
0.103763565 0
0.0043171532 0
0.0016651032 0
0.0046243398 0
0.0021755355 0
0.007973494 0
0.0032720042 0
0.0030489683 0
0.0066688363 0
0.006369498 0
0.00711227 0
0.001233502 0
0.0064091245 0
0.0075545986 0
0.003397489 0
0.1506348 0
0.029826557 0
0.008832102 0
0.14243469 0
0.0021533854 0
0.001697071 0
0.010630748 0
0.008682517 0
0.003460967 0
0.005472001 0
0.0102714235 0
0.0017549309 0
0.0043865247 0
0.008170735 0
0.0047700447 0
0.002380871 0
0.18065684 0
0.022519417 0
0.0013460751 0
0.006427262 0
0.010945254 0
0.0014873672 0
0.0048220684 0
0.014740375 0
0.002341969 0
0.0019363997 0
0.0033190032 0
0.0072051645 0
0.003932741 0
0.0017485163 0
0.002843737 0
0.0011436549 0
0.0036704158 0
0.002479881 0
0.013053303 0
0.0028233295 0
0.0035282366 0
0.0027481343 0
0.15689096 0
0.004682809 0
0.07269516 0
0.0025883154 0
0.0022870959 0
0.002899017 0
0.002376397 0
0.10450737 0
0.003923001 0
0.013341395 0
0.0027299034 0
0.0018182349 0
0.037360974 0
0.0018897158 0
0.022274027 0
0.011364087 0
0.0017563725 0
0.0021114815 0
0.006226265 0
0.007090061 0
0.0015042309 0
0.007124086 0
0.0111368485 0
0.0016542169 0
0.004178925 0
0.0034002445 0
0.0019075513 0
0.0013186013 0
0.13235563 0
0.0054328507 0
0.007102341 0
0.0021558376 0
0.0058724186 0
0.16930959 0
0.009503117 0
0.0024079632 0
0.0024943277 0
0.0013148973 0
0.0069391606 0
0.0021183467 0
0.0043704067 0
0.014379822 0
0.002649969 0
0.0041393894 0
0.002309637 0
0.0561434 0
0.0055720275 0
0.002041142 0
0.0077958535 0
0.0048512784 0
0.014499484 0
0.002889085 0
0.00488278 0
0.0032329916 0
0.31724668 0
0.0056103985 0
0.0026819522 0
0.0038988187 0
0.013283072 0
0.15041652 0
0.0032410535 0
0.014386081 0
0.04058619 0
0.005857583 0
0.0042007715 0
0.0060574478 0
0.14229082 0
0.011062035 0
0.0020301705 0
0.0031791395 0
0.0030140996 0
0.002742603 0
0.0021112855 0
0.0017031602 0
0.0016754948 0
0.016274408 0
0.020418875 0
0.13979237 0
0.0037348843 0
0.0024685536 0
0.00619905 0
0.0026724797 0
0.0076034907 0
0.0042346967 0
0.01329502 0
0.00483972 0
0.0029449232 0
0.0042814068 0
0.014961514 0
0.027080582 0
0.00643827 0
0.005457038 0
0.033908553 0
0.007102929 0
0.05734789 0
0.0057570906 0
0.0088267345 0
0.009372009 0
0.010058862 0
0.0037193596 0
0.0022863464 0
0.10454758 0
0.0013199778 0
0.0028558385 0
0.002842438 0
0.00061812607 0
0.002526364 0
0.025851589 0
0.0029518004 0
0.06946727 0
0.0019249007 0
0.021513522 0
0.0017857534 0
0.0015603229 0
0.00384135 0
0.07526216 0
0.0021181148 0
0.0062137 0
0.0024363652 0
0.0042559 0
0.004358989 0
0.0029037555 0
0.003999161 0
0.04662655 0
0.03608891 0
0.10166117 0
0.0019157795 0
0.0025909594 0
0.005041851 0
0.004096862 0
0.0023283628 0
0.0025292726 0
0.020739976 0
0.18244112 0
0.10083026 0
0.006122387 0
0.035237655 0
0.0077350033 0
0.0009595352 0
0.00750798 0
0.022964004 0
0.004927168 0
0.033695783 0
0.005943213 0
